Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
725,,"WESTMORELAND AND SCHOOLFIELD SENIOR APARTMENTS, LLC",5050523,723,DANVILLE VA,Domestic Entity Other,4,"Danville, VA",36.5859718,-79.3950228
726,,CATOOSA SENIOR VILLAGE PHASE II LIMITED PARTNERSHIP,5053971,723,CALHOUN GA,Domestic Entity Other,4,"Calhoun, GA",34.502587,-84.9510542
727,,"CENTRAL SCHOOL APARTMENTS, LLC",5053999,723,BESSEMER CITY NC,Domestic Entity Other,4,"Bessemer City, NC",35.2848579,-81.28397
728,,"COURTES DE EMERALD II, L.P.",5054008,723,BAINBRIDGE GA,Domestic Entity Other,4,"Bainbridge, GA",30.9037995,-84.5754699
729,,"DARLINGTON DOWNTOWN REVITILIZATION, LLC",5054017,723,DARLINGTON SC,Domestic Entity Other,4,"Darlington, SC",34.2998762,-79.8761741
730,,"GLOBE TOBACCO LOFTS, LLC",5054026,723,MOUNT AIRY NC,Domestic Entity Other,4,"Mt Airy, NC",36.4993007,-80.6072858
731,,"KEMPER LOFTS, LLC",5054035,723,LYNCHBURG VA,Domestic Entity Other,4,"Lynchburg, VA",37.4137536,-79.1422464
732,,"KENNEDY SCHOOL, LLC",5054044,723,ANDERSON SC,Domestic Entity Other,4,"Anderson, SC",34.5034394,-82.6501332
733,,"WASHINGTON PLAZA ASSOCIATES, L.P.",5054053,723,RICHMOND VA,Domestic Entity Other,4,"Richmond, VA",37.5407246,-77.4360481
734,,"ENFIELD SCHOOL APARTMENTS, LLC",5057924,723,ENFIELD NC,Domestic Entity Other,4,"Enfield, NC",36.1809865,-77.6666415
735,,"FIRST WARD DELMONTE, LP",5061109,723,ELKINS WV,Domestic Entity Other,4,"Elkins, WV",38.9259397,-79.8467349
736,,"CHATHAM MILL MT, LLC",5075795,723,WINSTON- SALEM NC,Domestic Entity Other,4,"Winston-Salem, NC",36.0998596,-80.244216
737,,NRHA ARTS EDUCATION LP,5075807,723,NORFOLK VA,Domestic Entity Other,4,"Norfolk, VA",36.8507689,-76.2858726
738,,HISTORIC YES TENANT LLC,5075816,723,DURHAM NC,Domestic Entity Other,4,"Durham, NC",35.9940329,-78.898619
739,,MULBERRY SCHOOL TENANT LLC,5075825,723,STATESVILLE NC,Domestic Entity Other,4,"Statesville, NC",35.7826363,-80.8872959
740,,NORTH CAROLINA EQUITY FUND III LIMITED PARTNERSHIP,4853437,2,RALEIGH NC,Domestic Entity Other,3,"Raleigh, NC",35.7795897,-78.6381787
741,,WEST VIRGINIA CEF I LIMITED PARTNERSHIP,4853446,2,RALEIGH NC,Domestic Entity Other,3,"Raleigh, NC",35.7795897,-78.6381787
742,,JAMESTOWN APARTMENTS LIMITED PARTNERSHIP,5050532,741,KENOVA WV,Domestic Entity Other,4,"Kenova, WV",38.3989711,-82.5782139
743,,"FOURTH DISTRICT ELEMENTARY SCHOOL, LLLP",5057951,741,COVINGTON KY,Domestic Entity Other,4,"Covington, KY",39.0836712,-84.5085536
744,,CHARTER HOUSE INVESTMENTS I LIMITED PARTNERSHIP,5068368,741,WAYNE WV,Domestic Entity Other,4,"Wayne, WV",38.2214748,-82.4423747
745,,"CHURCH HILL VILLAGE, LLC",5068377,741,MORGANTOW N WV,Domestic Entity Other,4,"Morgantown, WV",39.629526,-79.9558968
746,,"PARKSIDE DEVELOPMENT, LLLP",5068395,741,LEXINGTON KY,Domestic Entity Other,4,"Lexington, KY",38.0405837,-84.5037164
747,,SUE TERRACE II LIMITED PARTNERSHIP,5068407,741,MILTON WV,Domestic Entity Other,4,"Milton, WV",38.4345321,-82.1323637
748,,VIRGINIA WAY LIMITED PARTNERSHIP,5068425,741,SHINNSTON WV,Domestic Entity Other,4,"Shinnston, WV",39.3956423,-80.3000866
749,,WILLOW TREE VILLAGE LLC,5068461,741,HURRICANE WV,Domestic Entity Other,4,"Hurricane, WV",38.4325896,-82.0201368
750,,WEST VIRGINIA CEF II LIMITED PARTNERSHIP,4853455,2,RALEIGH NC,Domestic Entity Other,3,"Raleigh, NC",35.7795897,-78.6381787
751,,SHREWSBURY VILLAGE LLC,5061499,750,CHARLESTON WV,Domestic Entity Other,4,"Charleston, WV",38.3498195,-81.6326234
752,,BUCKEYE COMMUNITY THIRTY THREE LP,5068498,750,HUNTINGTON WV,Domestic Entity Other,4,"Huntington, WV",38.4192496,-82.445154
753,,BUCKEYE COMMUNITY TWENTY THREE LP,5068500,750,ELKVIEW WV,Domestic Entity Other,4,"Elkview, WV",38.4318841,-81.4773294
754,,DAVIS PARK VIEW LLLP,5068528,750,LEXINGTON KY,Domestic Entity Other,4,"Lexington, KY",38.0405837,-84.5037164
755,,ELK VILLAGE LLC,5068546,750,ELKVIEW WV,Domestic Entity Other,4,"Elkview, WV",38.4318841,-81.4773294
756,,FAIRFAX ELDERLY HOUSING LIMITED PARTNERSHIP,5068555,750,RIPLEY WV,Domestic Entity Other,4,"Ripley, WV",38.8186957,-81.7106851
757,,GLENWOOD SCHOOL DEVELOPMENT LLC,5068564,750,CHARLESTON WV,Domestic Entity Other,4,"Charleston, WV",38.3498195,-81.6326234
758,,"BCP/PEABODY II, LLC",4853464,2,BOSTON MA,Domestic Entity Other,3,"Boston, MA",42.3600825,-71.0588801
759,,"PEABODY REDEVELOPMENT PARTNERSHIP II, L.P.",5066412,758,COLUMBUS GA,Domestic Entity Other,4,"Columbus, GA",32.4609764,-84.9877094
760,,RED STONE - FUND 20 LIMITED PARTNERSHIP,4853679,2,CLEVELAND OH,Domestic Entity Other,3,"Cleveland, OH",41.49932,-81.6943605
761,,"GIST CREEK APARTMENTS, LP",5067129,760,SEVIERVILLE TN,Domestic Entity Other,4,"Sevierville, TN",35.8681455,-83.561835
762,,"MIDLAND DALE APARTMENTS, LTD., II",5067138,760,MIDLAND CITY AL,Domestic Entity Other,4,"Midland City, AL",31.3190612,-85.4938239
763,,"NORTH FORK APARTMENTS, LP",5067147,760,DAPHNE AL,Domestic Entity Other,4,"Daphne, AL",30.6035255,-87.9036047
764,,"OCEAN BREEZE PARK, L.P",5067156,760,WAYCROSS GA,Domestic Entity Other,4,"Waycross, GA",31.2135511,-82.3540178
765,,"DUNWOODY PLACE, LTD.",5067165,760,HUNTSVILLE AL,Domestic Entity Other,4,"Huntsville, AL",34.7303688,-86.5861037
766,,"HOUSING EQUITY FUND OF VIRGINIA XIV, L.L.C.",4853688,2,RICHMOND VA,Domestic Entity Other,3,"Richmond, VA",37.5407246,-77.4360481
767,,"SOUTH BAY APARTMENTS, LLC",5079300,766,PORTSMOUTH VA,Domestic Entity Other,4,"Portsmouth, VA",36.8354258,-76.2982742
768,,"HILLTOP HOMES, LLC",5079319,766,LYNCHBURG VA,Domestic Entity Other,4,"Lynchburg, VA",37.4137536,-79.1422464
769,,"SHORT 18TH STREET HOUSING, LP",5079337,766,CHARLOTTES VILLE VA,Domestic Entity Other,4,"Charlottesville, VA",38.0293059,-78.4766781
770,,"CHPC-OLD FARM VILLAGE, LLC",5079346,766,CHRISTIANSB URG VA,Domestic Entity Other,4,"Christiansburg, VA",37.1298517,-80.4089389
771,,"CLAIBORNE SQUARE, LLC",5079355,766,PETERSBURG VA,Domestic Entity Other,4,"Petersburg, VA",37.2279279,-77.4019267
772,,"COMMONWEALTH APARTMENTS, LLC",5079364,766,WISE VA,Domestic Entity Other,4,"Wise, VA",36.9759345,-82.5757108
773,,"ORCUTT TOWNHOMES III, LP",5079373,766,NEWPORT NEWS VA,Domestic Entity Other,4,"Newport News, VA",37.0870821,-76.4730122
774,,"RIVERSIDE PLACE APARTMENTS, LLC",5079382,766,DAMASCUS VA,Domestic Entity Other,4,"Damascus, VA",36.6337272,-81.7837303
775,,"VICTORIA RIDGE, LLC",5079391,766,LYNCHBURG VA,Domestic Entity Other,4,"Lynchburg, VA",37.4137536,-79.1422464
776,,"STUDIOS AT SOUTH RICHMOND, LLC",5079403,766,RICHMOND VA,Domestic Entity Other,4,"Richmond, VA",37.5407246,-77.4360481
777,,"FARMVILLE-PARKVIEW GARDENS, LLC",5079421,766,FARMVILLE VA,Domestic Entity Other,4,"Farmville, VA",37.3020965,-78.3919401
778,,COMMUNITY EQUITY FUND VII-A LIMITED PARTNERSHIP,4853697,2,RALEIGH NC,Domestic Entity Other,3,"Raleigh, NC",35.7795897,-78.6381787
779,,"CHARLES L. COON SCHOOL APARTMENTS, LLC",5080324,778,WILSON NC,Domestic Entity Other,4,"Wilson, NC",35.7212689,-77.9155395
780,,"COMPTON PLACE, LLC",5080333,778,ASHEVILLE NC,Domestic Entity Other,4,"Asheville, NC",35.5950581,-82.5514869
781,,"FINLEY VILLA, LP",5080342,778,KINGSPORT TN,Domestic Entity Other,4,"Kingsport, TN",36.548434,-82.5618186
782,,"GREENBRIAR HOUSING II, LLC",5080351,778,GREENSBORO NC,Domestic Entity Other,4,"Greensboro, NC",36.0726354,-79.7919754
783,,"H. TEMPLE SPEARS ASSISTED LIVING FACILITY, LTD.",5080360,778,LOUISVILLE KY,Domestic Entity Other,4,"Louisville, KY",38.2526647,-85.7584557
784,,HAMPTON PLACE LIMITED PARTNERSHIP,5080379,778,WHITEVILLE NC,Domestic Entity Other,4,"Whiteville, NC",34.3387802,-78.7030721
785,,"HOLLY SPRINGS & ASSOCIATES, LLP",5080388,778,RICHMOND VA,Domestic Entity Other,4,"Richmond, VA",37.5407246,-77.4360481
786,,JOSEPH'S CROSSING LIMITED PARTNERSHIP,5080397,778,SUMMERSVILL E WV,Domestic Entity Other,4,"Summersville, WV",38.2812203,-80.8525981
787,,"LAUREL COMMONS, LLC",5080409,778,WADESBORO NC,Domestic Entity Other,4,"Wadesboro, NC",34.9682097,-80.0767266
788,,"LIFE HOUSE APARTMENTS, LLC",5080418,778,ASHEVILLE NC,Domestic Entity Other,4,"Asheville, NC",35.5950581,-82.5514869
789,,"MARKET SQUARE ELDERLY HOUSING PHASE II, LP",5080427,778,RICHMOND VA,Domestic Entity Other,4,"Richmond, VA",37.5407246,-77.4360481
790,,"MCKENZIE PARK PHASE II ASSOCIATES, LP",5080445,778,SANFORD NC,Domestic Entity Other,4,"Sanford, NC",35.4798757,-79.1802994
791,,"MULLINS REVITALIZATION, LP",5080454,778,MULLINS SC,Domestic Entity Other,4,"Mullins, SC",34.2057166,-79.2544902
792,,"NANTUCKET LOFTS, LLC",5080463,778,KINSTON NC,Domestic Entity Other,4,"Kinston, NC",35.2626635,-77.5816353
793,,"SHARPS RIDGE ASSOCIATES, LLC",5080472,778,KNOXVILLE TN,Domestic Entity Other,4,"Knoxville, TN",35.9606384,-83.9207392
794,,"TS MARTIN HOMES, LP",5080481,778,COLUMBIA SC,Domestic Entity Other,4,"Columbia, SC",34.0007104,-81.0348144
795,,WINDTREE LIMITED PARTNERSHIP,5080490,778,SOUTHPORT NC,Domestic Entity Other,4,"Southport, NC",33.921563,-78.0202677
796,,"BOSTON CAPITAL CORPORATE TAX CREDIT FUND XXX, A LIMITED PARTNERSHIP",4854359,2,BOSTON MA,Domestic Entity Other,3,"Boston, MA",42.3600825,-71.0588801
797,,AMBER POINTE APARTMENTS LLLP,4889641,796,PHOENIX AZ,Domestic Entity Other,4,"Phoenix, AZ",33.4483771,-112.0740373
798,,"APD WA RD 2007, LP",5058855,796,PORT TOWNSEND WA,Domestic Entity Other,4,"Port Townsend, WA",48.1170387,-122.7604472
799,,"AVESTA BRICK HILL HEIGHTS, LP",5058864,796,SOUTH PORTLAND ME,Domestic Entity Other,4,"South Portland, ME",43.6414716,-70.2408811
800,,BIRCH ISLAND II LIMITED PARTNERSHIP,5058882,796,WAKEFIELD VA,Domestic Entity Other,4,"Wakefield, VA",36.9682064,-76.989683
801,,"CALEB COTTAGES, LIMITED",5058903,796,CORBIN KY,Domestic Entity Other,4,"Corbin, KY",36.9486986,-84.0968761
802,,CEDAR STREET APARTMENTS LP,5058912,796,SMITHFIELD VA,Domestic Entity Other,4,"Smithfield, VA",36.9823709,-76.6310662
803,,"BOSTON CAPITAL CORPORATE TAX CREDIT FUND XXX, A LIMITED PARTNERSHIP",4854359,802,BOSTON MA,Domestic Entity Other,5,"Boston, MA",42.3600825,-71.0588801
804,,"CRUSADER HOUSING PARTNERS, LP",5058921,796,CAMBRIDGE MD,Domestic Entity Other,4,"Cambridge, MD",38.5631744,-76.0788292
805,,EMERSON LLLP,5058958,796,LAUREL MD,Domestic Entity Other,4,"Laurel, MD",39.0992752,-76.8483061
806,,"FAIRWAY TOWNHOMES HOUSING, L.P.",5058967,796,DALLAS TX,Domestic Entity Other,4,"Dallas, TX",32.7766642,-96.7969879
807,,"GILROY PARK INVESTORS, A CALIFORNIA LIMITED PARTNERSHIP",5058985,796,GILROY CA,Domestic Entity Other,4,"Gilroy, CA",37.0057816,-121.5682751
808,,"HFI REGENCY PARK APARTMENTS, L.P.",5058994,796,HOUSTON TX,Domestic Entity Other,4,"Houston, TX",29.7604267,-95.3698028
809,,"HFI WYNDHAM PARK APARTMENTS, LP",5059003,796,BAYTOWN TX,Domestic Entity Other,4,"Baytown, TX",29.7355047,-94.9774274
810,,MAPLE CREST LIMITED PARTNERSHIP,5059012,796,FORT MYERS FL,Domestic Entity Other,4,"Fort Myers, FL",26.640628,-81.8723084
811,,MEADOWBROOK HEIGHTS LIMITED PARTNERSHIP,5059021,796,CULPEPER VA,Domestic Entity Other,4,"Culpeper, VA",38.4729632,-77.9962512
812,,MEADOWS APARTMENTS LIMITED PARTNERSHIP,5059030,796,FARMVILLE VA,Domestic Entity Other,4,"Farmville, VA",37.3020965,-78.3919401
813,,"MPI HIGHLAND PLACE APARTMENTS, LP",5059049,796,LITHONIA GA,Domestic Entity Other,4,"Lithonia, GA",33.7123305,-84.1051939
814,,NEWPORT VILLAGE LIMITED PARTNERSHIP,5059058,796,FRANKLIN VA,Domestic Entity Other,4,"Franklin, VA",36.6776507,-76.9224608
815,,"PARKVIEW PARTNERS, LP",5059067,796,SPOKANE WA,Domestic Entity Other,4,"Spokane, WA",47.6587802,-117.4260466
816,,"REECE HOMES, LLLP",5059076,796,HENDERSON KY,Domestic Entity Other,4,"Henderson, KY",37.8361538,-87.5900134
817,,RHA LIMITED PARTNERSHIP,5059085,796,RIDGEFIELD CT,Domestic Entity Other,4,"Ridgefield, CT",41.2840635,-73.4975412
818,,"ROYAL OAKS PARTNERS, LLC",5059094,796,MANTUA NJ,Domestic Entity Other,4,"Mantua Township, NJ",39.7818322,-75.1821597
819,,"SANTOUR COURT, LTD.",5059106,796,COLLEGE STATION TX,Domestic Entity Other,4,"College Station, TX",30.627977,-96.3344068
820,,STEPHENS VILLAGE I LIMITED PARTNERSHIP,5059115,796,STEPHENS CITY VA,Domestic Entity Other,4,"Stephens City, VA",39.0834398,-78.2180567
821,,"SUNSET STREET HOUSING PARTNERS, L.P.",5059124,796,ROCKLIN CA,Domestic Entity Other,4,"Rocklin, CA",38.7907339,-121.2357828
822,,THREE TOWERS REHABILITATION PROJECT LLP,5059133,796,DENVER CO,Domestic Entity Other,4,"Denver, CO",39.7392358,-104.990251
823,,"TUSCANY VILLAGE HOUSING PARTNERS, LP",5059674,796,CLARKSTON GA,Domestic Entity Other,4,"Clarkston, GA",33.8095487,-84.2396434
824,,WILSHERE LANDING LIMITED PARTNERSHIP,5059683,796,LEWISBURG WV,Domestic Entity Other,4,"Lewisburg, WV",37.8017879,-80.4456303
825,,"BOSTON CAPITAL CORPORATE TAX CREDIT FUND XXXI, A LIMITED PARTNERSHIP",4854368,2,BOSTON MA,Domestic Entity Other,3,"Boston, MA",42.3600825,-71.0588801
826,,EMERSON LLLP,5058958,825,LAUREL MD,Domestic Entity Other,4,"Laurel, MD",39.0992752,-76.8483061
827,,"GILROY PARK INVESTORS, A CALIFORNIA LIMITED PARTNERSHIP",5058985,825,GILROY CA,Domestic Entity Other,4,"Gilroy, CA",37.0057816,-121.5682751
828,,"HFI WYNDHAM PARK APARTMENTS, LP",5059003,825,BAYTOWN TX,Domestic Entity Other,4,"Baytown, TX",29.7355047,-94.9774274
829,,"MPI HIGHLAND PLACE APARTMENTS, LP",5059049,825,LITHONIA GA,Domestic Entity Other,4,"Lithonia, GA",33.7123305,-84.1051939
830,,"REECE HOMES, LLLP",5059076,825,HENDERSON KY,Domestic Entity Other,4,"Henderson, KY",37.8361538,-87.5900134
831,,"SUNSET STREET HOUSING PARTNERS, L.P.",5059124,825,ROCKLIN CA,Domestic Entity Other,4,"Rocklin, CA",38.7907339,-121.2357828
832,,ASPEN SQUARE VA LIMITED PARTNERSHIP,5079140,825,TAZEWELL VA,Domestic Entity Other,4,"Tazewell, VA",37.1148374,-81.5195548
833,,BAKER I LIMITED PARTNERSHIP,5079195,825,KEARNEYSVIL LE WV,Domestic Entity Other,4,"Kearneysville, WV",39.3881556,-77.8855516
834,,"BEAR CREEK OF LEITCHFIELD, L.P.",5079207,825,LEITCHFIELD KY,Domestic Entity Other,4,"Leitchfield, KY",37.4800544,-86.2938637
835,,BRENTWOOD OF CLARKSON LLP,5079252,825,CLARKSON KY,Domestic Entity Other,4,"Clarkson, KY",37.4953332,-86.2213614
836,,CANANCHE CREEK VA LIMITED PARTNERSHIP,5079298,825,NORTON VA,Domestic Entity Other,4,"Norton, VA",36.933433,-82.6290459
837,,"CENTENNIAL SENIOR, LLC",5079328,825,JACKSON TN,Domestic Entity Other,4,"Jackson, TN",35.6145169,-88.8139469
838,,CHELYAN LIMITED PARTNERSHIP,5079681,825,CABIN CREEK WV,Domestic Entity Other,4,"Cabin Creek, WV",38.1959367,-81.477616
839,,CHUCKATUCK I LIMITED PARTNERSHIP,5079748,825,SUFFOLK VA,Domestic Entity Other,4,"Suffolk, VA",36.7282054,-76.5835621
840,,"CLOVERDALE APARTMENTS, LLP",5079775,825,CLOVERPORT KY,Domestic Entity Other,4,"Cloverport, KY",37.8333901,-86.6327615
841,,COPPER CREEK VA LIMITED PARTNERSHIP,5079832,825,LEBANON VA,Domestic Entity Other,4,"Lebanon, VA",36.900942,-82.0801309
842,,COURTHOUSE LANE II LIMITED PARTNERSHIP,5079850,825,BOWLING GREEN VA,Domestic Entity Other,4,"Bowling Green, VA",38.0495789,-77.3466468
843,,"EDGEWOOD APARTMENTS, LP",5079869,825,MUNFORDVILL E KY,Domestic Entity Other,4,"Munfordville, KY",37.2722751,-85.8910819
844,,GREYLIN RIDGE APARTMENTS,5079887,825,STATESVILLE NC,Domestic Entity Other,4,"Statesville, NC",35.7826363,-80.8872959
845,,"LAFAYETTE MANOR, L.P.",5079908,825,STATEN ISLAND NY,Domestic Entity Other,4,"Staten Island, NY",40.5795317,-74.1502007
846,,"MARITA MANOR, LIMITED",5079935,825,BOWLING GREEN KY,Domestic Entity Other,4,"Bowling Green, KY",36.9685219,-86.4808043
847,,OLD DOMINION HOUSING PARTNERSHIP,5079953,825,ALEXANDRIA VA,Domestic Entity Other,4,"Alexandria, VA",38.8048355,-77.0469214
848,,SHAWNEE RIDGE VA LIMITED PARTNERSHIP,5079980,825,NORTON VA,Domestic Entity Other,4,"Norton, VA",36.933433,-82.6290459
849,,SIERRA SPRINGS VA LIMITED PARTNERSHIP,5080007,825,TAZEWELL VA,Domestic Entity Other,4,"Tazewell, VA",37.1148374,-81.5195548
850,,STAR-CLEARLAKE COMMONS LIMITED PARTNERSHIP,5080016,825,CLEARLAKE CA,Domestic Entity Other,4,"Clearlake, CA",38.9582307,-122.6263728
851,,"SUNSHINE PEAK ANNEX, LLC",5080025,825,MONTROSE CO,Domestic Entity Other,4,"Montrose, CO",38.4783198,-107.8761738
852,,"TERRACINA ELK GROVE, L.P.",5080034,825,ELK GROVE CA,Domestic Entity Other,4,"Elk Grove, CA",38.4087993,-121.3716178
853,,"TOMS RIVER CRESCENT, LLC",5080043,825,TOMS RIVER NJ,Domestic Entity Other,4,"Toms River, NJ",39.9537358,-74.1979458
854,,"WESLEY STRAWBRIDGE, L.P.",5080052,825,ALEXANDRIA VA,Domestic Entity Other,4,"Alexandria, VA",38.8048355,-77.0469214
855,,WEST GLEBE HOUSING LIMITED PARTNERSHIP,5080061,825,ALEXANDRIA VA,Domestic Entity Other,4,"Alexandria, VA",38.8048355,-77.0469214
856,,"WHGA HARRIET TUBMAN APARTMENTS, L.P.",5080098,825,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
857,,WILLOW RIDGE HOUSING LLC,5080128,825,MORGANTON NC,Domestic Entity Other,4,"Morganton, NC",35.7454071,-81.6848188
858,,"LILAC APARTMENTS, LLLP",5081013,825,LEITCHFIELD KY,Domestic Entity Other,4,"Leitchfield, KY",37.4800544,-86.2938637
859,,"FIVE POINTS MEZZANINE FUND III, L.P.",4943598,2,WINSTON- SALEM NC,Domestic Entity Other,3,"Winston-Salem, NC",36.0998596,-80.244216
860,,WAYNE GARDENS LP,4986072,2,FRANKLIN PA,Domestic Entity Other,3,"Franklin, PA",41.3978358,-79.8314437
861,,BB&T EQUIPMENT FINANCE CORPORATION,1074204,2,TOWSON MD,Finance Company,3,"Towson, MD",39.4014955,-76.6019125
862,,COMMUNITY EQUITY FUND XX LIMITED PARTNERSHIP,4986081,2,RALEIGH NC,Domestic Entity Other,3,"Raleigh, NC",35.7795897,-78.6381787
863,,"VERMILION HOMESTEAD, LLC",5050541,862,DURHAM NC,Domestic Entity Other,4,"Durham, NC",35.9940329,-78.898619
864,,ARBOR GLEN HOUSING LLC,5061501,862,LENOIR NC,Domestic Entity Other,4,"Lenoir, NC",35.9140196,-81.5389849
865,,BAY MEADOWS SC LLC,5066896,862,WALTERBORO SC,Domestic Entity Other,4,"Walterboro, SC",32.9051704,-80.6667688
866,,BCHF-PA2 LP,5066908,862,SOMERSET PA,Domestic Entity Other,4,"Somerset, PA",40.008411,-79.0780831
867,,"BENCHMARK APARTMENTS, LLC",5066917,862,CHINA GROVE NC,Domestic Entity Other,4,"China Grove, NC",35.569306,-80.5817318
868,,BERRYMAN SQUARE DEVELOPMENT LLC,5067398,862,GREENSBORO NC,Domestic Entity Other,4,"Greensboro, NC",36.0726354,-79.7919754
869,,BUCKEYE COMMUNITY FIFTY ONE LLC,5067400,862,MONCKS CORNER SC,Domestic Entity Other,4,"Moncks Corner, SC",33.1960027,-80.0131374
870,,"BUCKEYE COMMUNITY THIRTY NINE, LP",5067428,862,WESTON WV,Domestic Entity Other,4,"Weston, WV",39.0384274,-80.467313
871,,CAMDEN APARTMENTS LLC,5067446,862,MOCKSVILLE NC,Domestic Entity Other,4,"Mocksville, NC",35.8940263,-80.5614494
872,,"CAMDEN GLEN, LLC",5067905,862,RALEIGH NC,Domestic Entity Other,4,"Raleigh, NC",35.7795897,-78.6381787
873,,CARRIAGE LANE SC LLC,5067914,862,WAGENER SC,Domestic Entity Other,4,"Wagener, SC",33.6523712,-81.3612142
874,,"CEDAR RIDGE APARTMENTS, LLC",5067923,862,WARE SHOALS SC,Domestic Entity Other,4,"Ware Shoals, SC",34.3984511,-82.2467853
875,,"COLUMBIA-MECHANICSVILLE SS, LP",5067932,862,ATLANTA GA,Domestic Entity Other,4,"Atlanta, GA",33.7489954,-84.3879824
876,,COUNTRY ESTATES VA LLC,5067941,862,FARMVILLE VA,Domestic Entity Other,4,"Farmville, VA",37.3020965,-78.3919401
877,,CREEKSIDE MANOR LLC,5067950,862,RICHMOND VA,Domestic Entity Other,4,"Richmond, VA",37.5407246,-77.4360481
878,,CYPRESS COURT HOUSING LLC,5068069,862,AHOSKIE NC,Domestic Entity Other,4,"Ahoskie, NC",36.2868223,-76.9846808
879,,DREW HILLS LIMITED PARTNERSHIP,5068078,862,BATTLEBORO NC,Domestic Entity Other,4,"Battleboro, NC",36.0487537,-77.7487213
880,,"EASTPORT AT THE PARK, LLC",5068087,862,BEAUFORT NC,Domestic Entity Other,4,"Beaufort, NC",34.7182174,-76.6638186
881,,"GLEN LAKE APARTMENTS, LP",5068096,862,SMITHFIELD NC,Domestic Entity Other,4,"Smithfield, NC",35.5084935,-78.3394455
882,,HALLMARK GARDEN GROVE LLC,5068108,862,ALGOOD TN,Domestic Entity Other,4,"Algood, TN",36.1958946,-85.4485849
883,,HALLMARK GOLDEN OAKS LLC,5068256,862,LAFAYETTE TN,Domestic Entity Other,4,"Lafayette, TN",36.5211623,-86.0263732
884,,"HALLMARK REELFOOT, LLC",5068265,862,UNION CITY TN,Domestic Entity Other,4,"Union City, TN",36.4242303,-89.0570096
885,,HARRISON TERRACE NC LLC,5068283,862,MARION NC,Domestic Entity Other,4,"Marion, NC",35.6840131,-82.0092745
886,,"JAKES RIDGE, LLC",5068292,862,OXFORD NC,Domestic Entity Other,4,"Oxford, NC",36.3107004,-78.5908345
887,,LABELLE GREENE LIMITED PARTNERSHIP,5068304,862,WHEELING WV,Domestic Entity Other,4,"Wheeling, WV",40.0639616,-80.7209149
888,,NEWPORT NEWS SENIORS LP,5068313,862,NEWPORT NEWS VA,Domestic Entity Other,4,"Newport News, VA",37.0870821,-76.4730122
889,,"PARKSIDE ELDERLY, LLC",5068331,862,GREENVILLE NC,Domestic Entity Other,4,"Greenville, NC",35.612661,-77.3663538
890,,PLAZA APARTMENTS VA LLC,5074622,862,DUBLIN VA,Domestic Entity Other,4,"Dublin, VA",37.1056784,-80.6853433
891,,"SANDY RIDGE APARTMENTS, LLC",5074631,862,RAEFORD NC,Domestic Entity Other,4,"Raeford, NC",34.9809995,-79.2241997
892,,"SIENNA HOMESTEAD, LLC",5074985,862,MORGANTON NC,Domestic Entity Other,4,"Morganton, NC",35.7454071,-81.6848188
893,,SUTTON SCHOOL APARTMENTS LP,5074994,862,SUTTON WV,Domestic Entity Other,4,"Sutton, WV",38.6645443,-80.7098191
894,,"TBG REMINGTON SENIOR, LP",5075003,862,ATLANTA GA,Domestic Entity Other,4,"Atlanta, GA",33.7489954,-84.3879824
895,,"VILLAGE AT ROCKBRIDGE LLC, THE",5075012,862,LEXINGTON VA,Domestic Entity Other,4,"Lexington, VA",37.7840208,-79.4428157
896,,VILLAGE ESTATES VA LLC,5075021,862,VICTORIA VA,Domestic Entity Other,4,"Victoria, VA",36.9948743,-78.22722
897,,"WAKEFIELD SPRING HOUSING ASSOCIATES, LLC",5075030,862,RALEIGH NC,Domestic Entity Other,4,"Raleigh, NC",35.7795897,-78.6381787
898,,WICKFORD APARTMENTS NC LLC,5075049,862,HENDERSON NC,Domestic Entity Other,4,"Henderson, NC",36.3295905,-78.3991638
899,,"BOSTON CAPITAL CORPORATE TAX CREDIT FUND XL, A LIMITED PARTNERSHIP",4986090,2,BOSTON MA,Domestic Entity Other,3,"Boston, MA",42.3600825,-71.0588801
900,,2020 JACKSON STREET LLLP,5044924,899,SEATTLE WA,Domestic Entity Other,4,"Seattle, WA",47.6062095,-122.3320708
901,,"2521 VENTURES INVESTORS, LLC",5045408,899,SUITLAND MD,Domestic Entity Other,4,"Suitland, MD",38.8485264,-76.9240422
902,,"CAROLINE COURTYARD, LLC",5045716,899,LINCOLNTON NC,Domestic Entity Other,4,"Lincolnton, NC",35.473745,-81.2545251
903,,"HARRIS APARTMENTS SLC, LLC",5047112,899,SALT LAKE CITY UT,Domestic Entity Other,4,"Salt Lake City, UT",40.7607793,-111.8910474
904,,51-57 BEALS STREET LLC,5061921,899,BROOKLINE MA,Domestic Entity Other,4,"Brookline, MA",42.3317642,-71.1211635
905,,"CENTREPOINTE, LIMITED PARTNERSHIP",5078693,899,CASPER WY,Domestic Entity Other,4,"Casper, WY",42.866632,-106.313081
906,,COLONIAL LLLP,5078705,899,ELKRIDGE MD,Domestic Entity Other,4,"Elkridge, MD",39.1978788,-76.7625073
907,,"COPPER MOUNTAIN APARTMENTS, LIMITED PARTNERSHIP",5078723,899,RIVERTON WY,Domestic Entity Other,4,"Riverton, WY",43.0249592,-108.3801036
